battery_id,battery_type,lithium_content,cobalt_content,nickel_content,manganese_content,age_years,charge_cycles,energy_density,recycling_temp,recycling_time,lithium_recovery_rate,cobalt_recovery_rate,nickel_recovery_rate,manganese_recovery_rate,energy_consumed,process_cost,materials_value,profit_margin
2517,EV_NMC622,8.687375958125017,6.903177937398858,10.724298198004368,4.2135997961506835,6.743509063561485,1612.5398777434334,237.66776068099728,86.32585557343668,5.431195883259296,0.7438872841769357,0.8199787350578032,0.8351658507062114,0.8468840232233413,79.26598979831118,197.5009256060657,670.7423014665227,2.3961476352996023
2518,Consumer_NMC,6.730573307435408,7.562098956957616,6.728657718519111,7.948365910349471,3.353426732039263,522.1276000815947,197.24602301739722,81.5080950517322,4.416389104450706,0.8291780321730928,0.902317879538112,0.8914096913426527,0.8891353259052517,71.12995208844767,158.35753926304994,643.5446256150806,3.063871089497542
2519,EV_NMC622,7.882146917865737,6.188739522588475,11.713504467459332,5.811570471193993,6.889744195382093,1224.5936517764567,228.5312642150624,45.66119487355359,5.620435753982188,0.6289060212968297,0.7480363832220485,0.7280241045491053,0.7596597120824409,51.783132009179795,203.65405435242536,565.6213626956022,1.7773636252622245
2520,EV_NMC811,9.45621884720354,2.26308541387382,14.670108344836889,2.2699828923167633,7.255660864673634,227.754310987431,287.9457863994569,89.62623442626592,6.009974705575348,0.8244631303896546,0.8634627805057865,0.8678324731094971,0.8874165737766574,77.71228338215563,220.74675298956572,621.4718732500543,1.815316034476077
2521,EV_NMC811,9.431410754688368,2.791387016718684,14.815740142710245,2.0687742216922222,6.674989359522634,1537.701232330204,280.2679937883124,80.98604978377776,5.350935142428353,0.7395724532448951,0.8439448430314279,0.7937854514914845,0.8342922217617594,72.923345673641,199.57997939429958,590.5306224165408,1.958867037709533
2522,EV_LFP,10.535633326939022,0.4021559316886401,0.4762753994562501,0.3615660898038438,0.7059039073610178,1364.6738594365834,169.83306754329146,65.88386067033333,2.9890389976406055,0.7982827751343825,0.8925132280055638,0.8176589740440546,0.880287406625478,61.89418412754252,116.71482154219491,319.2598016610243,1.7353835394899273
2523,EV_LFP,10.001301184531238,0.4543403089374353,0.00036423689816139637,0.39721499380410286,2.4919859355200957,848.8720383753024,170.25197683516996,49.86709312542581,3.774097421340298,0.7592391415512287,0.8800387023116546,0.8014897302455269,0.7718181612025399,56.077452494396525,144.94029723103117,284.6865157967153,0.9641640125998375
2524,EV_NMC622,8.818820900884505,5.944589331017159,10.682371930786296,4.427614101961495,2.2289682131436073,2080.24880219274,236.38839914857869,82.90788647063772,2.096435635621354,0.7527255611727552,0.8375498287632158,0.8650104768419887,0.8555736242475469,65.86067296640047,86.76498836986252,652.5570791192715,6.520972357393119
2525,EV_NMC811,9.30151523844712,2.3560715217880315,16.739556095872956,2.446388781836676,9.760056159083748,444.8004080368096,291.6731226629024,48.6674910808013,7.399602944398854,0.6329628910663677,0.78078915972197,0.7015748613487146,0.7178058005995559,57.061277708664704,243.7572040596761,528.9938999646602,1.1701672449243923
2526,Industrial_LMO,7.853300244896354,0.5386626722023495,0.11600604039475271,11.96374670598891,3.313530222230182,1205.7672286635625,122.03404650621977,67.3675936381011,2.331186679580986,0.778118152603047,0.8035737647698544,0.7758582973171707,0.8318662584874109,58.743165196490985,91.8662225495175,265.01312196776155,1.8847721677563791
2527,EV_LFP,10.154031254020031,0.0017016414993690776,0.3568880372357897,0.4532655241536914,4.875247305333015,615.9827483082224,169.22918915193569,67.49741157375439,4.6476259037677465,0.7955323873714892,0.8550430256298471,0.7901795269644737,0.8427086940744287,67.26983871313378,167.92313969218372,289.57662412739234,0.7244593250114844
2528,Consumer_NMC,7.997056938644457,6.424922854518909,7.775828243039005,7.874862690760506,3.902754892597241,1717.841971959463,195.42705055998596,42.96420234164184,4.398584738694144,0.6432026808809789,0.7701330017631745,0.7632894299557093,0.7240471055421333,52.29142037323879,159.05366822531346,538.5019915100399,2.385662195147896
2529,Industrial_LMO,6.822248714385791,0.5921997851484773,0.5614173150506038,11.767951900563407,5.7193036540940945,1073.8448811837864,134.68043054196713,71.38015663158035,6.466779671309636,0.7578317987568429,0.8930874761367715,0.8425369311034577,0.8836860494727207,66.92707934932332,217.39621794854293,245.41179624455185,0.12886874739762094
2530,Consumer_NMC,6.047999725260569,7.583836070691126,7.238378751415391,7.137691074855791,4.0564915024787,957.9590392395548,193.91742750750964,84.29187742654557,4.538339707494474,0.8031400897613694,0.9041941324687507,0.8399215792845341,0.9235707676616195,71.45478154257704,166.88627353561316,619.9552886533347,2.7148369097056846
2531,Consumer_NMC,6.580878463199042,6.423646311787627,6.0485591905563965,7.082262895701624,7.374072965803802,1465.1613850514982,188.30096713837213,66.49809415401928,2.350369124569097,0.6346800618206312,0.7433890409877053,0.7426704453940841,0.7475955642156693,56.767765698365416,93.39894548497452,466.79913239355085,3.997905811138379
2532,Consumer_LCO,6.262666026425736,14.051813412048695,0.3267332828150919,0.1694703645873447,7.780051172398952,87.45351319461506,167.12602596745234,56.67165720272551,4.51292092411956,0.7053454249401551,0.8383939762373561,0.7930848469590234,0.7416181014821233,53.282221509280554,168.74092954380274,690.3095976147296,3.0909434331137486
2533,EV_NMC622,8.569176070440754,5.863960478080344,10.780532018764289,4.368681054080367,3.7658720036260487,2069.651134569492,224.4110619119241,88.99873972502293,4.119000098013668,0.8266174715666831,0.8708394512716189,0.8722369711606054,0.90761253270075,69.29528939437564,161.8907328827533,677.6744195510636,3.1859988368936363
2534,Consumer_NMC,7.051996627769221,7.7466663754575515,6.04964994057435,6.842960567391412,7.509904115966335,652.4757343357738,215.9742225795441,49.48363156231146,2.265284141684584,0.6104643941596507,0.7434912553717962,0.6888785354432218,0.6914381281727927,46.81264487523835,101.69926967831586,507.3997229519128,3.9892169782228013
2535,Consumer_NMC,7.666676607057887,7.307887790843905,7.1688462909055275,6.509124099578299,0.6694807462101088,2468.149979140743,189.08676143476885,56.66469147963911,2.3337297997600253,0.723237785671328,0.8237957025214473,0.7708641957804064,0.7511358319730695,50.9940828129646,94.1008749508491,590.1702001455152,5.2716760120856865
2536,Industrial_LMO,7.069611005237134,0.40945461101114433,0.47451326188763965,12.77093453248392,3.8271753919852474,1679.364651281348,124.25163964814438,56.220083865460964,6.923257902106989,0.7544879510746917,0.867392144760291,0.811003878442396,0.7935405901880898,59.00528115597466,241.52690352299035,240.7692750672354,-0.003136828422440414
2537,EV_LFP,10.989214678187484,0.4978994897519101,0.19778822586909095,0.27909328509339376,2.788899177562288,286.96712516406745,175.0111583375563,60.43366405445845,7.373127142879744,0.8394264772636961,0.956786900748151,0.8877812432664318,0.8717301596550573,71.89294759383779,258.6389545420518,348.54132436119136,0.34759794779684833
2538,Industrial_LMO,6.434710762722779,0.4829874228314065,0.07083935972835931,12.068585118759133,4.822263405422706,1520.8080242341737,121.30268111291585,46.30519692586593,4.194261374869761,0.6615073756351004,0.8176952078587816,0.7490914604549568,0.7203289437269592,53.559513080890426,160.5804499399046,193.8948012877837,0.20746206253841368
2539,Consumer_LCO,6.327671051699988,13.520545305821349,0.10450502431370923,0.13652833604998366,0.5511111061860712,1824.4405877786455,176.13544074707076,63.424056371309746,4.240250144530669,0.7937064136535391,0.8484506741880521,0.8218916172471344,0.842933928150515,58.91015485047453,156.51973276818407,694.0622576766885,3.4343434875693277
2540,EV_NMC622,8.969142459715698,6.317326740376912,10.620765407452875,4.000972347077636,4.334076404992636,917.8362845242834,214.1075954791053,55.33166403840053,4.380736757876027,0.7189637747192894,0.866163157455041,0.7774627602713229,0.8067285793783873,56.01505535217887,158.82749820057043,646.7577915950504,3.0720769320329673
2541,EV_NMC622,7.275405612509289,5.625825121638487,10.961392683330365,5.794114625882038,5.777831456324586,1286.4629009932123,218.46798565866249,61.09563881676553,5.467100783550544,0.6848679294929998,0.8311237361065339,0.7561187686808917,0.7670060338218662,64.52060413000186,202.17786236974484,563.8979323632234,1.7891180852034203
2542,Consumer_LCO,5.284563363535797,12.32367462910416,0.3743963624849137,0.36519361380459453,9.688780897675384,940.8396064906462,181.99059063560378,63.73769066614572,3.832876211058533,0.5918542472750126,0.7786470398187021,0.7326682983313121,0.7452704889405493,54.96498963337362,151.87037797996504,547.5825401288458,2.605591474863411
2543,EV_NMC622,8.549582281528732,5.773903396569234,11.13983037131241,4.410122747713308,5.0753615018142675,1733.6183669733387,219.69628083653507,67.14282769179573,5.641998346986315,0.7527768461936734,0.8819629130120984,0.7589724384046148,0.7957667609821522,62.86954765950826,205.9630229625968,634.038826864697,2.0784109581642687
2544,EV_LFP,11.73637313621814,0.06904134052909627,0.14895003801735862,0.2565823215252988,8.650363713568137,34.33202301474815,168.42653286532877,62.25796702402393,3.023702997094575,0.6489763434199439,0.8115429609010142,0.7383266397652246,0.7817508195569465,53.348102466201574,119.23876613491177,271.9045748713657,1.280337038742261
2545,Industrial_LMO,6.256130547232728,0.824332769583421,0.8616319650633214,11.920811692495986,1.7519119207581673,509.8895572932977,131.1946280550427,40.13117544152861,4.257277967066878,0.7330688588221672,0.8825794828762565,0.7635880642452049,0.7698101190982053,49.88633920409272,147.52344178172575,233.9442924510766,0.5858109709588954
2546,EV_NMC811,8.53705598777496,2.6486561308153247,14.978256565801631,2.180242443639478,6.572600672823201,204.62492215262532,254.60040138592967,41.72161649557167,4.340365073307291,0.6402153828542507,0.7709642508525517,0.740095615109366,0.7149195009126008,47.31444142107975,162.19607300413176,509.5682070485384,2.141680298483908
2547,EV_NMC811,8.356389044590559,2.3299726070548363,15.322428257165846,2.511641923896858,2.8748991867380718,2047.6697136553894,290.3625753144671,81.32466401891196,6.055510698546974,0.8446345326856812,0.9033428084753704,0.8531169587058343,0.8607489572745985,74.1630377040128,224.56781248593197,609.6698437763116,1.7148585410676533
2548,EV_NMC811,8.360954211341248,2.3542574569187202,15.140771847769095,2.731915518670121,1.939709397025102,1104.8225122393205,279.89046543233695,71.74408363814291,3.7502442217841923,0.8208592223183523,0.9141963723971429,0.8670023380004701,0.8595004897687911,67.06531867436831,142.1138562768081,606.6481762196751,3.268747552934256
2549,Consumer_LCO,6.986420053301797,14.861588753434368,0.0553527771797136,0.2578197224941139,1.3314128457709873,2364.055674794134,155.62970076152473,61.88917823535554,6.601019596233721,0.7809235302698827,0.8453241459985239,0.8670526680614737,0.8222821836713015,62.62691424968152,220.22190243130288,757.8796625280476,2.4414363610561596
2550,Consumer_LCO,5.29609895749115,13.070565539520219,0.2026940990263097,0.4807211080596385,6.465281052324891,972.4826236083945,192.6699806722957,82.46539843744267,6.0934382676931165,0.8158172088829297,0.9142366147669028,0.8713393368708332,0.9047701134749487,73.15763574308563,219.80464293492815,693.7913681798145,2.156399969154461
2551,EV_NMC811,8.2019688152334,2.950087218483655,16.9182325926898,2.029241623021886,8.387060642314683,978.2226995544319,285.3789282964664,48.29609073913778,5.469921663929584,0.6308529640352281,0.7651785143279327,0.734661692678029,0.7594534929120332,51.44283733364445,186.72314489890383,535.8856145935002,1.8699474555424875
2552,EV_NMC622,7.475673679875726,6.760627731243806,10.642523572877796,5.192644411347635,7.598941012912729,521.8093702117945,221.73820665343948,58.558692218237,7.597341644942658,0.68446641293117,0.8333708935062927,0.7536414115964125,0.7761143858826591,70.92743524218835,255.0730309036384,605.1278188175453,1.3723708330660436
2553,Consumer_NMC,6.961117367960343,6.402930154884576,6.922890020586584,7.2849020062317,3.821014452651323,707.3088355123052,192.1346574054914,71.2732330751794,5.544503836144992,0.7886174772286556,0.9028103655974503,0.8793106186355819,0.8944951364385141,70.15953060458585,206.51864138712898,593.5628281176319,1.8741368049432894
2554,Consumer_LCO,5.275445357783966,14.417625464400825,0.47607097286845207,0.005750998486286574,9.844519994473414,221.06343275738215,168.67047830075597,86.08840600080039,5.285680242291667,0.7586246704445359,0.8788716139698991,0.7697688586245822,0.8611637794804866,75.07579435620167,201.944053362013,717.6229339708733,2.553572992240745
2555,Consumer_LCO,6.835368274214092,13.212363985730793,0.03346991126184856,0.49535258998137105,1.0773711571213567,342.75437142104295,195.7312378353546,77.20056964840005,6.1144510046863445,0.9017206884336031,0.954949612180382,0.9281647978327294,0.98,74.64131862513597,222.04582616448852,785.5747868773808,2.53789485912443
2556,EV_LFP,10.061949306952917,0.16987141276466222,0.17326321160417635,0.16966436189078593,2.2849863632558565,7.058405741767471,174.80418255480487,85.30376103778762,3.452049870588799,0.9231560270278513,0.9193341609523653,0.8973032716968269,0.9754182465531419,71.1935872296813,128.61452553301712,335.73968087112775,1.6104336153301655
2557,EV_NMC622,7.430150223666744,5.516584530691212,10.502421013402845,5.084808461934564,2.265746771469266,1514.2129332359711,239.72142324046635,70.6434184993109,6.50731769118703,0.8584539870804933,0.9464265737047657,0.8273836718347165,0.9200877489434806,71.99141432378056,222.1714721616027,646.0184149001635,1.9077469245478273
2558,EV_LFP,11.474533591733985,0.1574586927148604,0.20232949564092384,0.2744925572217803,9.304125933498893,733.4147334426743,163.0656188298523,88.29987929576845,7.772941223422008,0.7217301228221342,0.9084395405337922,0.816236983409466,0.8866661643852706,81.75741978972957,273.1309915661234,300.3230815900694,0.09955695568645491
2559,Consumer_NMC,6.914479126713674,7.461378439763639,7.008822499544799,7.221387742150954,2.910683094079498,316.9860621168012,218.38456551984137,48.83369970353579,5.523073332752835,0.7349942957353315,0.8561683485558348,0.8419219830722132,0.7996838808485456,52.34184900411326,190.02810068818732,600.6845344971836,2.161030038830061
2560,EV_LFP,11.894004528029697,0.4214007053302762,0.013740706618145693,0.40710854670178775,9.20779203849545,830.7478956772718,169.65912324660633,40.56937655055786,3.010059505382866,0.5588603178301578,0.7284947385680978,0.6275051636620379,0.6841318388522539,45.34248104549358,112.28904480507336,247.47051417117777,1.203870507588437
2561,EV_NMC622,8.812051375939497,6.4610956234693555,10.492722976710047,5.70121688360091,7.464460868272493,758.9351592330453,226.93601016158343,40.68250483054978,6.053544577268694,0.6152493366360966,0.7761827771634277,0.6849914179895528,0.7201450515647853,55.89561689323858,214.6430281587551,571.4965214128122,1.6625440682383577
2562,EV_LFP,11.322586368175461,0.3593085567082204,0.392547229615896,0.40724776100483173,5.402240198245294,231.5147380930139,160.86772027333646,80.50562034507908,6.651257694104089,0.8257354554493127,0.964984516816848,0.9056264748923575,0.9370350408774589,74.32582981861384,224.098861182527,351.0886986777372,0.5666688211850298
2563,Consumer_LCO,5.437882518365634,12.2062235187701,0.1544126195553459,0.11651715669955942,6.973417930530089,640.0170460411186,159.61568563136294,56.16713688969601,6.472817005540572,0.7014398294679807,0.8566488678727334,0.7580877012696073,0.7607927718581768,64.49968920124721,228.10530519797712,606.649401036201,1.659514650523704
